Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
23:08:21,1697.0,3.9,251,0,0,Startup,0,0,0
23:08:22,1698.0,3.6,251,0,0,Startup,0,0,0
23:08:23,1699.0,2.5,251,0,0,Startup,0,0,0
23:08:24,1700.0,3.3,251,0,0,Startup,0,0,0
23:08:25,1701.0,2.8,251,0,0,Startup,0,0,0
23:08:26,1702.0,2.7,251,0,0,Startup,0,0,0
23:08:27,1703.0,2.1,251,0,0,Startup,0,0,0
23:08:28,1704.0,2.2,251,0,0,Startup,0,0,0
23:08:29,1705.0,2.6,251,0,0,Startup,0,0,0
23:08:30,1706.0,2.5,251,0,0,Startup,0,0,0
23:08:31,1707.0,2.6,251,0,0,Startup,0,0,0
23:08:32,1708.0,3.1,251,0,0,Startup,0,0,0
23:08:33,1709.0,2.5,251,0,0,Startup,0,0,0
23:08:34,1710.0,2.9,251,0,0,Startup,0,0,0
23:08:35,1711.0,2.2,252,0,0,Startup,0,0,0
23:08:36,1712.0,2.2,252,0,0,Startup,0,0,0
23:08:37,1713.0,4.4,252,0,0,Startup,0,0,0
23:08:38,1714.0,3.9,252,0,0,Startup,0,0,0
23:08:39,1715.0,3.2,252,0,0,Startup,0,0,0
23:08:40,1716.0,6.1,252,0,0,Startup,0,0,0
23:08:41,1717.0,3.3,253,0,0,Startup,0,0,0
23:08:42,1718.0,2.5,253,0,0,Startup,0,0,0
23:08:43,1719.0,1.7,253,0,0,Startup,0,0,0
23:08:44,1720.0,2.4,253,0,0,Startup,0,0,0
23:08:45,1721.0,3.1,253,0,0,Startup,0,0,0
23:08:46,1722.0,3.6,253,0,0,Startup,0,0,0
23:08:47,1723.0,2.9,253,0,0,Startup,0,0,0
23:08:48,1724.0,2.2,254,0,0,Startup,0,0,0
23:08:49,1725.0,2.6,254,0,0,Startup,0,0,0
23:08:50,1726.0,2.4,254,0,0,Startup,0,0,0
23:08:51,1727.0,2.2,254,0,0,Startup,0,0,0
23:08:52,1728.0,2.5,254,0,0,Startup,0,0,0
23:08:53,1729.0,1.7,254,0,0,Startup,0,0,0
23:08:54,1730.0,3.6,255,0,0,Startup,0,0,0
23:08:55,1731.0,2.8,255,0,0,Startup,0,0,0
23:08:56,1732.0,4.5,256,0,0,Startup,0,0,0
23:08:57,1733.0,2.6,256,0,0,Startup,0,0,0
23:08:58,1734.0,2.1,256,0,0,Startup,0,0,0
23:08:59,1735.0,2.6,256,0,0,Startup,0,0,0
23:09:00,1736.0,4.0,257,0,0,Startup,0,0,0
23:09:01,1737.0,3.4,257,0,0,Startup,0,0,0
23:09:02,1738.0,4.0,258,0,0,Startup,0,0,0
23:09:03,1739.0,3.7,259,0,0,Startup,0,0,0
23:09:04,1740.0,4.6,259,0,0,Startup,0,0,0
23:09:05,1741.0,6.0,259,0,0,Startup,0,0,0
23:09:06,1742.0,3.7,259,0,0,Startup,0,0,0
23:09:07,1743.0,2.6,259,0,0,Startup,0,0,0
23:09:08,1744.0,2.0,259,0,0,Startup,0,0,0
23:09:09,1745.0,3.2,259,0,0,Startup,0,0,0
23:09:10,1746.0,6.1,260,0,0,Startup,0,0,0
23:09:11,1747.0,2.1,260,0,0,Startup,0,0,0
23:09:12,1748.0,2.6,260,0,0,Startup,0,0,0
23:09:13,1749.0,3.4,261,0,0,Startup,0,0,0
23:09:14,1750.0,2.4,261,0,0,Startup,0,0,0
23:09:15,1751.0,3.5,261,0,0,Startup,0,0,0
23:09:16,1752.0,2.2,261,0,0,Startup,0,0,0
23:09:17,1753.0,2.1,261,0,0,Startup,0,0,0
23:09:18,1754.0,1.8,261,0,0,Startup,0,0,0
23:09:19,1755.0,2.2,261,0,0,Startup,0,0,0
23:09:20,1756.0,2.0,261,0,0,Startup,0,0,0
23:09:21,1757.0,2.2,261,0,0,Startup,0,0,0
23:09:22,1758.0,2.5,261,0,0,Startup,0,0,0
23:09:23,1759.0,1.9,262,0,0,Startup,0,0,0
23:09:24,1760.0,1.7,262,0,0,Startup,0,0,0
23:09:25,1761.0,2.2,262,0,0,Startup,0,0,0
23:09:26,1762.0,2.0,262,0,0,Startup,0,0,0
23:09:27,1763.0,2.0,262,0,0,Startup,0,0,0
23:09:28,1764.0,1.6,262,0,0,Startup,0,0,0
23:09:29,1765.0,2.0,262,0,0,Startup,0,0,0
23:09:30,1766.0,2.0,262,0,0,Startup,0,0,0
23:09:31,1767.0,1.3,262,0,0,Startup,0,0,0
23:09:32,1768.0,3.0,263,0,0,Startup,0,0,0
23:09:33,1769.0,2.5,263,0,0,Startup,0,0,0
23:09:34,1770.0,3.0,263,0,0,Startup,0,0,0
23:09:35,1771.0,2.4,263,0,0,Startup,0,0,0
23:09:36,1772.0,2.4,263,0,0,Startup,0,0,0
23:09:37,1773.0,1.8,263,0,0,Startup,0,0,0
23:09:38,1774.0,1.9,263,0,0,Startup,0,0,0
23:09:39,1775.0,2.4,263,0,0,Startup,0,0,0
23:09:40,1776.0,6.8,263,0,0,Startup,0,0,0
23:09:41,1777.0,2.1,263,0,0,Startup,0,0,0
23:09:42,1778.0,2.9,263,0,0,Startup,0,0,0
23:09:43,1779.0,2.3,263,0,0,Startup,0,0,0
23:09:44,1780.0,4.0,263,0,0,Startup,0,0,0
23:09:45,1781.0,5.1,263,0,0,Startup,0,0,0
23:09:46,1782.0,4.7,263,0,0,Startup,0,0,0
23:09:47,1783.0,4.2,263,0,0,Startup,0,0,0
23:09:48,1784.0,2.9,263,0,0,Startup,0,0,0
23:09:49,1785.0,3.9,263,0,0,Startup,0,0,0
23:09:50,1786.0,4.1,263,0,0,Startup,0,0,0
23:09:51,1787.0,3.6,263,0,0,Startup,0,0,0
23:09:52,1788.0,3.2,263,0,0,Startup,0,0,0
23:09:53,1789.0,1.9,263,0,0,Startup,0,0,0
23:09:54,1790.0,2.1,263,0,0,Startup,0,0,0
23:09:55,1791.0,1.9,263,0,0,Startup,0,0,0
23:09:56,1792.0,1.4,263,0,0,Startup,0,0,0
23:09:57,1793.0,1.9,263,0,0,Startup,0,0,0
23:09:58,1794.0,1.5,263,0,0,Startup,0,0,0
23:09:59,1795.0,1.7,263,0,0,Startup,0,0,0
23:10:00,1796.0,3.2,263,0,0,Startup,0,0,0
23:10:01,1797.0,5.9,263,0,0,Startup,0,0,0
23:10:02,1798.0,3.1,263,0,0,Startup,0,0,0
23:10:03,1799.0,1.9,263,0,0,Startup,0,0,0
23:10:04,1800.0,2.9,263,0,0,Startup,0,0,0
23:10:05,1801.0,3.2,263,0,0,Startup,0,0,0
23:10:06,1802.0,3.4,263,0,0,Startup,0,0,0
23:10:07,1803.0,3.1,263,0,0,Startup,0,0,0
23:10:08,1804.0,2.2,263,0,0,Startup,0,0,0
23:10:09,1805.0,2.8,263,0,0,Startup,0,0,0
23:10:10,1806.0,5.8,263,0,0,Startup,0,0,0
23:10:11,1807.0,6.5,263,0,0,Startup,0,0,0
23:10:12,1808.0,3.0,263,0,0,Startup,0,0,0
23:10:13,1809.0,2.3,263,0,0,Startup,0,0,0
23:10:14,1810.0,1.9,263,0,0,Startup,0,0,0
23:10:15,1811.0,2.6,263,0,0,Startup,0,0,0
23:10:16,1812.0,1.8,263,0,0,Startup,0,0,0
23:10:17,1813.0,2.0,263,0,0,Startup,0,0,0
23:10:18,1814.0,1.5,263,0,0,Startup,0,0,0
23:10:19,1815.0,2.1,263,0,0,Startup,0,0,0
23:10:20,1816.0,1.9,263,0,0,Startup,0,0,0
23:10:21,1817.0,2.0,263,0,0,Startup,0,0,0
23:10:22,1818.0,2.8,263,0,0,Startup,0,0,0
23:10:23,1819.0,1.4,263,0,0,Startup,0,0,0
23:10:24,1820.0,1.8,263,0,0,Startup,0,0,0
23:10:25,1821.0,2.1,263,0,0,Startup,0,0,0
23:10:26,1822.0,2.6,263,0,0,Startup,0,0,0
23:10:27,1823.0,3.1,263,0,0,Startup,0,0,0
23:10:28,1824.0,2.3,263,0,0,Startup,0,0,0
23:10:29,1825.0,2.0,263,0,0,Startup,0,0,0
23:10:30,1826.0,1.9,263,0,0,Startup,0,0,0
23:10:31,1827.0,1.5,263,0,0,Startup,0,0,0
23:10:32,1828.0,2.0,263,0,0,Startup,0,0,0
23:10:33,1829.0,1.9,263,0,0,Startup,0,0,0
23:10:34,1830.0,1.9,263,0,0,Startup,0,0,0
23:10:35,1831.0,2.4,263,0,0,Startup,0,0,0
23:10:36,1832.0,2.0,263,0,0,Startup,0,0,0
23:10:37,1833.0,1.9,263,0,0,Startup,0,0,0
23:10:38,1834.0,1.9,263,0,0,Startup,0,0,0
23:10:39,1835.0,2.2,263,0,0,Startup,0,0,0
23:10:40,1836.0,6.5,263,0,0,Startup,0,0,0
23:10:41,1837.0,3.3,263,0,0,Startup,0,0,0
23:10:42,1838.0,2.4,263,0,0,Startup,0,0,0
23:10:43,1839.0,2.0,263,0,0,Startup,0,0,0
23:10:44,1840.0,3.4,263,0,0,Startup,0,0,0
23:10:45,1841.0,2.7,263,0,0,Startup,0,0,0
23:10:46,1842.0,2.5,263,0,0,Startup,0,0,0
23:10:47,1843.0,2.8,263,0,0,Startup,0,0,0
23:10:48,1844.0,2.2,263,0,0,Startup,0,0,0
23:10:49,1845.0,2.5,263,0,0,Startup,0,0,0
23:10:50,1846.0,2.2,263,0,0,Startup,0,0,0
23:10:51,1847.0,2.0,263,0,0,Startup,0,0,0
23:10:52,1848.0,2.6,263,0,0,Startup,0,0,0
23:10:53,1849.0,2.0,263,0,0,Startup,0,0,0
23:10:54,1850.0,2.2,263,0,0,Startup,0,0,0
23:10:55,1851.0,1.9,263,0,0,Startup,0,0,0
23:10:56,1852.0,2.2,263,0,0,Startup,0,0,0
23:10:57,1853.0,3.7,263,0,0,Startup,0,0,0
23:10:58,1854.0,1.9,263,0,0,Startup,0,0,0
23:10:59,1855.0,2.6,263,0,0,Startup,0,0,0
23:11:00,1856.0,2.5,263,0,0,Startup,0,0,0
23:11:01,1857.0,2.9,263,0,0,Startup,0,0,0
23:11:02,1858.0,2.8,263,0,0,Startup,0,0,0
23:11:03,1859.0,2.8,263,0,0,Startup,0,0,0
23:11:04,1860.0,3.6,265,0,0,Startup,0,0,0
23:11:05,1861.0,2.4,265,0,0,Startup,0,0,0
23:11:06,1862.0,2.0,265,0,0,Startup,0,0,0
23:11:07,1863.0,2.9,265,0,0,Startup,0,0,0
23:11:08,1864.0,2.9,265,0,0,Startup,0,0,0
23:11:09,1865.0,3.1,265,0,0,Startup,0,0,0
23:11:10,1866.0,6.2,265,0,0,Startup,0,0,0
23:11:11,1867.0,3.2,265,0,0,Startup,0,0,0
23:11:12,1868.0,2.4,265,0,0,Startup,0,0,0
23:11:13,1869.0,1.0,265,0,0,Startup,0,0,0
23:11:14,1870.0,2.3,265,0,0,Startup,0,0,0
23:11:15,1871.0,3.5,265,0,0,Startup,0,0,0
23:11:16,1872.0,2.2,265,0,0,Startup,0,0,0
23:11:17,1873.0,2.1,265,0,0,Startup,0,0,0
23:11:18,1874.0,2.3,265,0,0,Startup,0,0,0
23:11:19,1875.0,4.1,265,0,0,Startup,0,0,0
23:11:20,1876.0,3.3,265,0,0,Startup,0,0,0
23:11:21,1877.0,2.0,265,0,0,Startup,0,0,0
23:11:22,1878.0,2.5,265,0,0,Startup,0,0,0
23:11:23,1879.0,2.2,265,0,0,Startup,0,0,0
23:11:24,1880.0,3.4,265,0,0,Startup,0,0,0
23:11:25,1881.0,2.9,265,0,0,Startup,0,0,0
23:11:26,1882.0,2.7,265,0,0,Startup,0,0,0
23:11:27,1883.0,2.1,265,0,0,Startup,0,0,0
23:11:28,1884.0,1.9,265,0,0,Startup,0,0,0
23:11:29,1885.0,2.1,265,0,0,Startup,0,0,0
23:11:30,1886.0,2.1,265,0,0,Startup,0,0,0
23:11:31,1887.0,2.6,265,0,0,Startup,0,0,0
23:11:32,1888.0,3.5,265,0,0,Startup,0,0,0
23:11:33,1889.0,2.4,265,0,0,Startup,0,0,0
23:11:34,1890.0,2.0,265,0,0,Startup,0,0,0
23:11:35,1891.0,2.3,265,0,0,Startup,0,0,0
23:11:36,1892.0,2.9,265,0,0,Startup,0,0,0
23:11:37,1893.0,2.2,265,0,0,Startup,0,0,0
23:11:38,1894.0,1.8,265,0,0,Startup,0,0,0
23:11:39,1895.0,2.1,265,0,0,Startup,0,0,0
23:11:40,1896.0,6.2,265,0,0,Startup,0,0,0
23:11:41,1897.0,2.9,265,0,0,Startup,0,0,0
23:11:42,1898.0,2.7,265,0,0,Startup,0,0,0
23:11:43,1899.0,1.6,265,0,0,Startup,0,0,0
23:11:44,1900.0,2.7,265,0,0,Startup,0,0,0
23:11:45,1901.0,3.2,265,0,0,Startup,0,0,0
23:11:46,1902.0,1.5,265,0,0,Startup,0,0,0
23:11:47,1903.0,2.1,265,0,0,Startup,0,0,0
23:11:48,1904.0,1.8,265,0,0,Startup,0,0,0
23:11:49,1905.0,2.7,265,0,0,Startup,0,0,0
23:11:50,1906.0,3.5,265,0,0,Startup,0,0,0
23:11:51,1907.0,2.4,265,0,0,Startup,0,0,0
23:11:52,1908.0,2.4,265,0,0,Startup,0,0,0
23:11:53,1909.0,1.8,265,0,0,Startup,0,0,0
23:11:54,1910.0,2.1,265,0,0,Startup,0,0,0
23:11:55,1911.0,2.0,265,0,0,Startup,0,0,0
23:11:56,1912.0,1.6,265,0,0,Startup,0,0,0
23:11:57,1913.0,2.0,265,0,0,Startup,0,0,0
23:11:58,1914.0,1.8,265,0,0,Startup,0,0,0
23:11:59,1915.0,2.0,265,0,0,Startup,0,0,0
23:12:00,1916.0,2.8,265,0,0,Startup,0,0,0
23:12:01,1917.0,2.5,265,0,0,Startup,0,0,0
23:12:02,1918.0,2.4,265,0,0,Startup,0,0,0
23:12:03,1919.0,2.6,265,0,0,Startup,0,0,0
23:12:04,1920.0,2.7,265,0,0,Startup,0,0,0
23:12:05,1921.0,2.3,265,0,0,Startup,0,0,0
23:12:06,1922.0,2.1,265,0,0,Startup,0,0,0
23:12:07,1923.0,3.6,265,0,0,Startup,0,0,0
23:12:08,1924.0,1.5,265,0,0,Startup,0,0,0
23:12:09,1925.0,3.0,265,0,0,Startup,0,0,0
23:12:10,1926.0,6.0,265,0,0,Startup,0,0,0
23:12:11,1927.0,2.7,265,0,0,Startup,0,0,0
23:12:12,1928.0,2.0,265,0,0,Startup,0,0,0
23:12:13,1929.0,2.1,265,0,0,Startup,0,0,0
23:12:14,1930.0,2.5,265,0,0,Startup,0,0,0
23:12:15,1931.0,2.8,265,0,0,Startup,0,0,0
23:12:16,1932.0,2.7,265,0,0,Startup,0,0,0
23:12:17,1933.0,2.6,265,0,0,Startup,0,0,0
23:12:18,1934.0,1.3,265,0,0,Startup,0,0,0
23:12:19,1935.0,1.6,265,0,0,Startup,0,0,0
23:12:20,1936.0,1.9,265,0,0,Startup,0,0,0
23:12:21,1937.0,1.9,265,0,0,Startup,0,0,0
23:12:22,1938.0,2.3,265,0,0,Startup,0,0,0
23:12:23,1939.0,1.9,265,0,0,Startup,0,0,0
23:12:24,1940.0,2.8,265,0,0,Startup,0,0,0
23:12:25,1941.0,2.1,265,0,0,Startup,0,0,0
23:12:26,1942.0,1.9,265,0,0,Startup,0,0,0
23:12:27,1943.0,2.8,265,0,0,Startup,0,0,0
23:12:28,1944.0,1.7,265,0,0,Startup,0,0,0
23:12:29,1945.0,2.3,265,0,0,Startup,0,0,0
23:12:30,1946.0,2.0,265,0,0,Startup,0,0,0
23:12:31,1947.0,2.3,265,0,0,Startup,0,0,0
23:12:32,1948.0,2.2,265,0,0,Startup,0,0,0
23:12:33,1949.0,1.7,265,0,0,Startup,0,0,0
23:12:34,1950.0,2.2,265,0,0,Startup,0,0,0
23:12:35,1951.0,2.0,265,0,0,Startup,0,0,0
23:12:36,1952.0,1.5,265,0,0,Startup,0,0,0
23:12:37,1953.0,1.9,265,0,0,Startup,0,0,0
23:12:38,1954.0,1.7,265,0,0,Startup,0,0,0
23:12:39,1955.0,2.0,265,0,0,Startup,0,0,0
23:12:40,1956.0,5.5,265,0,0,Startup,0,0,0
23:12:41,1957.0,2.8,265,0,0,Startup,0,0,0
23:12:42,1958.0,2.2,265,0,0,Startup,0,0,0
23:12:43,1959.0,1.6,265,0,0,Startup,0,0,0
23:12:44,1960.0,1.9,265,0,0,Startup,0,0,0
23:12:45,1961.0,4.3,265,0,0,Startup,0,0,0
23:12:46,1962.0,2.4,265,0,0,Startup,0,0,0
23:12:47,1963.0,2.9,265,0,0,Startup,0,0,0
23:12:48,1964.0,2.4,265,0,0,Startup,0,0,0
23:12:49,1965.0,3.7,265,0,0,Startup,0,0,0
23:12:50,1966.0,2.4,265,0,0,Startup,0,0,0
23:12:51,1967.0,11.5,263,0,0,Startup,0,0,0
23:12:52,1968.0,3.7,263,0,0,Startup,0,0,0
23:12:53,1969.0,3.2,263,0,0,Startup,0,0,0
23:12:54,1970.0,2.5,263,0,0,Startup,0,0,0
23:12:55,1971.0,3.5,263,0,0,Startup,0,0,0
23:12:56,1972.0,2.3,263,0,0,Startup,0,0,0
23:12:57,1973.0,2.1,263,0,0,Startup,0,0,0
23:12:58,1974.0,1.8,263,0,0,Startup,0,0,0
23:12:59,1975.0,1.8,263,0,0,Startup,0,0,0
23:13:00,1976.0,2.0,263,0,0,Startup,0,0,0
23:13:01,1977.0,3.7,263,0,0,Startup,0,0,0
23:13:02,1978.0,2.4,263,0,0,Startup,0,0,0
23:13:03,1979.0,1.7,263,0,0,Startup,0,0,0
23:13:04,1980.0,2.4,263,0,0,Startup,0,0,0
23:13:05,1981.0,1.8,263,0,0,Startup,0,0,0
23:13:06,1982.0,2.5,263,0,0,Startup,0,0,0
23:13:07,1983.0,3.0,263,0,0,Startup,0,0,0
23:13:08,1984.0,2.0,263,0,0,Startup,0,0,0
23:13:09,1985.0,2.4,263,0,0,Startup,0,0,0
23:13:10,1986.0,4.9,263,0,0,Startup,0,0,0
23:13:11,1987.0,2.8,263,0,0,Startup,0,0,0
23:13:12,1988.0,1.9,263,0,0,Startup,0,0,0
23:13:13,1989.0,2.0,263,0,0,Startup,0,0,0
23:13:14,1990.0,2.4,263,0,0,Startup,0,0,0
23:13:15,1991.0,2.3,263,0,0,Startup,0,0,0
23:13:16,1992.0,2.4,263,0,0,Startup,0,0,0
23:13:17,1993.0,2.4,263,0,0,Startup,0,0,0
23:13:18,1994.0,2.1,263,0,0,Startup,0,0,0
23:13:19,1995.0,2.1,263,0,0,Startup,0,0,0
23:13:20,1996.0,2.4,263,0,0,Startup,0,0,0
23:13:21,1997.0,2.0,263,0,0,Startup,0,0,0
23:13:22,1998.0,2.1,263,0,0,Startup,0,0,0
23:13:23,1999.0,2.1,263,0,0,Startup,0,0,0
23:13:24,2000.0,2.1,263,0,0,Startup,0,0,0
23:13:25,2001.0,2.0,263,0,0,Startup,0,0,0
23:13:26,2002.0,2.1,263,0,0,Startup,0,0,0
23:13:27,2003.0,2.5,263,0,0,Startup,0,0,0
23:13:28,2004.0,2.2,263,0,0,Startup,0,0,0
23:13:29,2005.0,2.3,263,0,0,Startup,0,0,0
23:13:30,2006.0,2.0,263,0,0,Startup,0,0,0
23:13:31,2007.0,2.0,263,0,0,Startup,0,0,0
23:13:32,2008.0,2.2,263,0,0,Startup,0,0,0
23:13:33,2009.0,2.4,263,0,0,Startup,0,0,0
23:13:34,2010.0,3.3,263,0,0,Startup,0,0,0
23:13:35,2011.0,2.8,263,0,0,Startup,0,0,0
23:13:36,2012.0,1.6,263,0,0,Startup,0,0,0
23:13:37,2013.0,2.3,263,0,0,Startup,0,0,0
23:13:38,2014.0,1.6,263,0,0,Startup,0,0,0
23:13:39,2015.0,1.9,263,0,0,Startup,0,0,0
23:13:40,2016.0,5.5,263,0,0,Startup,0,0,0
23:13:41,2017.0,3.4,263,0,0,Startup,0,0,0
23:13:42,2018.0,2.2,263,0,0,Startup,0,0,0
23:13:43,2019.0,1.7,263,0,0,Startup,0,0,0
23:13:44,2020.0,1.9,263,0,0,Startup,0,0,0
23:13:45,2021.0,2.5,263,0,0,Startup,0,0,0
23:13:46,2022.0,2.4,263,0,0,Startup,0,0,0
23:13:47,2023.0,3.2,263,0,0,Startup,0,0,0
23:13:48,2024.0,2.4,263,0,0,Startup,0,0,0
23:13:49,2025.0,3.3,263,0,0,Startup,0,0,0
23:13:50,2026.0,3.0,263,0,0,Startup,0,0,0
23:13:51,2027.0,2.7,263,0,0,Startup,0,0,0
23:13:52,2028.0,3.0,263,0,0,Startup,0,0,0
23:13:53,2029.0,2.8,263,0,0,Startup,0,0,0
23:13:54,2030.0,2.4,263,0,0,Startup,0,0,0
23:13:55,2031.0,2.6,263,0,0,Startup,0,0,0
23:13:56,2032.0,3.3,263,0,0,Startup,0,0,0
23:13:57,2033.0,2.5,263,0,0,Startup,0,0,0
23:13:58,2034.0,3.3,263,0,0,Startup,0,0,0
23:13:59,2035.0,3.0,263,0,0,Startup,0,0,0
23:14:00,2036.0,3.1,263,0,0,Startup,0,0,0
23:14:01,2037.0,3.0,263,0,0,Startup,0,0,0
23:14:02,2038.0,4.1,263,0,0,Startup,0,0,0
23:14:03,2039.0,2.0,263,0,0,Startup,0,0,0
23:14:04,2040.0,2.2,263,0,0,Startup,0,0,0
23:14:05,2041.0,2.4,263,0,0,Startup,0,0,0
23:14:06,2042.0,3.1,263,0,0,Startup,0,0,0
23:14:07,2043.0,3.4,263,0,0,Startup,0,0,0
23:14:08,2044.0,4.4,263,0,0,Startup,0,0,0
23:14:09,2045.0,3.1,263,0,0,Startup,0,0,0
23:14:10,2046.0,6.8,263,0,0,Startup,0,0,0
23:14:11,2047.0,4.4,263,0,0,Startup,0,0,0
23:14:12,2048.0,2.6,263,0,0,Startup,0,0,0
23:14:13,2049.0,1.6,263,0,0,Startup,0,0,0
23:14:14,2050.0,2.6,263,0,0,Startup,0,0,0
23:14:15,2051.0,2.6,263,0,0,Startup,0,0,0
23:14:16,2052.0,2.4,263,0,0,Startup,0,0,0
23:14:17,2053.0,2.6,263,0,0,Startup,0,0,0
23:14:18,2054.0,1.9,263,0,0,Startup,0,0,0
23:14:19,2055.0,2.2,263,0,0,Startup,0,0,0
23:14:20,2056.0,2.3,263,0,0,Startup,0,0,0
23:14:21,2057.0,2.5,263,0,0,Startup,0,0,0
23:14:22,2058.0,3.2,263,0,0,Startup,0,0,0
23:14:23,2059.0,3.1,263,0,0,Startup,0,0,0
23:14:24,2060.0,3.0,263,0,0,Startup,0,0,0
23:14:25,2061.0,2.2,263,0,0,Startup,0,0,0
23:14:26,2062.0,2.2,263,0,0,Startup,0,0,0
23:14:27,2063.0,2.4,263,0,0,Startup,0,0,0
23:14:28,2064.0,2.6,263,0,0,Startup,0,0,0
23:14:29,2065.0,2.4,263,0,0,Startup,0,0,0
23:14:30,2066.0,2.3,263,0,0,Startup,0,0,0
23:14:31,2067.0,2.2,263,0,0,Startup,0,0,0
23:14:32,2068.0,1.8,263,0,0,Startup,0,0,0
23:14:33,2069.0,1.5,263,0,0,Startup,0,0,0
23:14:34,2070.0,1.8,263,0,0,Startup,0,0,0
23:14:35,2071.0,2.0,263,0,0,Startup,0,0,0
23:14:36,2072.0,1.5,263,0,0,Startup,0,0,0
23:14:37,2073.0,2.0,263,0,0,Startup,0,0,0
23:14:38,2074.0,1.5,263,0,0,Startup,0,0,0
23:14:39,2075.0,1.9,263,0,0,Startup,0,0,0
23:14:40,2076.0,5.5,263,0,0,Startup,0,0,0
23:14:41,2077.0,3.9,263,0,0,Startup,0,0,0
23:14:42,2078.0,2.6,263,0,0,Startup,0,0,0
23:14:43,2079.0,1.7,263,0,0,Startup,0,0,0
23:14:44,2080.0,1.6,263,0,0,Startup,0,0,0
23:14:45,2081.0,2.7,263,0,0,Startup,0,0,0
23:14:46,2082.0,2.3,263,0,0,Startup,0,0,0
23:14:47,2083.0,2.1,263,0,0,Startup,0,0,0
23:14:48,2084.0,1.8,263,0,0,Startup,0,0,0
23:14:49,2085.0,2.4,263,0,0,Startup,0,0,0
23:14:50,2086.0,1.7,263,0,0,Startup,0,0,0
23:14:51,2087.0,1.9,263,0,0,Startup,0,0,0
23:14:52,2088.0,3.2,263,0,0,Startup,0,0,0
23:14:53,2089.0,2.7,263,0,0,Startup,0,0,0
23:14:54,2090.0,3.0,263,0,0,Startup,0,0,0
23:14:55,2091.0,2.6,263,0,0,Startup,0,0,0
23:14:56,2092.0,3.6,263,0,0,Startup,0,0,0
23:14:57,2093.0,3.0,263,0,0,Startup,0,0,0
23:14:58,2094.0,2.7,263,0,0,Startup,0,0,0
23:14:59,2095.0,1.9,263,0,0,Startup,0,0,0
23:15:00,2096.0,3.2,263,0,0,Startup,0,0,0
23:15:01,2097.0,4.6,263,0,0,Startup,0,0,0
23:15:02,2098.0,3.6,263,0,0,Startup,0,0,0
23:15:03,2099.0,2.2,263,0,0,Startup,0,0,0
23:15:04,2100.0,2.6,263,0,0,Startup,0,0,0
23:15:05,2101.0,2.5,263,0,0,Startup,0,0,0
23:15:06,2102.0,2.5,263,0,0,Startup,0,0,0
23:15:07,2103.0,2.4,263,0,0,Startup,0,0,0
23:15:08,2104.0,1.8,263,0,0,Startup,0,0,0
23:15:09,2105.0,2.3,263,0,0,Startup,0,0,0
23:15:10,2106.0,4.4,263,0,0,Startup,0,0,0
23:15:11,2107.0,3.9,263,0,0,Startup,0,0,0
23:15:12,2108.0,2.4,263,0,0,Startup,0,0,0
23:15:13,2109.0,2.7,263,0,0,Startup,0,0,0
23:15:14,2110.0,2.5,263,0,0,Startup,0,0,0
23:15:15,2111.0,2.9,263,0,0,Startup,0,0,0
23:15:16,2112.0,2.1,263,0,0,Startup,0,0,0
23:15:17,2113.0,2.9,263,0,0,Startup,0,0,0
23:15:18,2114.0,1.8,263,0,0,Startup,0,0,0
23:15:19,2115.0,3.2,263,0,0,Startup,0,0,0
23:15:20,2116.0,3.1,263,0,0,Startup,0,0,0
23:15:21,2117.0,2.5,263,0,0,Startup,0,0,0
23:15:22,2118.0,2.0,263,0,0,Startup,0,0,0
23:15:23,2119.0,1.4,263,0,0,Startup,0,0,0
23:15:24,2120.0,2.1,263,0,0,Startup,0,0,0
23:15:25,2121.0,3.3,263,0,0,Startup,0,0,0
23:15:26,2122.0,2.2,263,0,0,Startup,0,0,0
23:15:27,2123.0,2.4,263,0,0,Startup,0,0,0
23:15:28,2124.0,1.7,263,0,0,Startup,0,0,0
23:15:29,2125.0,1.8,263,0,0,Startup,0,0,0
23:15:30,2126.0,1.7,263,0,0,Startup,0,0,0
23:15:31,2127.0,1.9,263,0,0,Startup,0,0,0
23:15:32,2128.0,3.2,263,0,0,Startup,0,0,0
23:15:33,2129.0,1.5,263,0,0,Startup,0,0,0
23:15:34,2130.0,2.1,263,0,0,Startup,0,0,0
23:15:35,2131.0,1.9,263,0,0,Startup,0,0,0
23:15:36,2132.0,3.1,263,0,0,Startup,0,0,0
23:15:37,2133.0,2.8,263,0,0,Startup,0,0,0
23:15:38,2134.0,3.2,263,0,0,Startup,0,0,0
23:15:39,2135.0,3.7,263,0,0,Startup,0,0,0
23:15:40,2136.0,4.5,263,0,0,Startup,0,0,0
23:15:41,2137.0,3.8,263,0,0,Startup,0,0,0
23:15:42,2138.0,3.4,263,0,0,Startup,0,0,0
23:15:43,2139.0,1.7,263,0,0,Startup,0,0,0
23:15:44,2140.0,2.1,263,0,0,Startup,0,0,0
23:15:45,2141.0,2.8,263,0,0,Startup,0,0,0
23:15:46,2142.0,2.2,263,0,0,Startup,0,0,0
23:15:47,2143.0,2.8,263,0,0,Startup,0,0,0
23:15:48,2144.0,2.2,263,0,0,Startup,0,0,0
23:15:49,2145.0,2.2,263,0,0,Startup,0,0,0
