Timestamp,Elapsed_sec,CPU%,Memory_MB,Events/sec,Freeze_ms,Activity,CpuSpikes,MemLeaks,EventStorms
21:27:57,3062.0,2.0,268,0,0,Startup,0,0,0
21:27:58,3063.0,1.6,268,0,0,Startup,0,0,0
21:27:59,3064.0,1.9,268,0,0,Startup,0,0,0
21:28:00,3065.0,5.0,268,0,0,Startup,0,0,0
21:28:01,3066.0,2.1,268,0,0,Startup,0,0,0
21:28:02,3067.0,2.5,268,0,0,Startup,0,0,0
21:28:03,3068.0,2.5,268,0,0,Startup,0,0,0
21:28:04,3069.0,3.4,268,0,0,Startup,0,0,0
21:28:05,3070.0,5.7,268,0,0,Startup,0,0,0
21:28:06,3071.0,3.8,268,0,0,Startup,0,0,0
21:28:07,3072.0,4.6,268,0,0,Startup,0,0,0
21:28:08,3073.0,1.9,268,0,0,Startup,0,0,0
21:28:09,3074.0,1.5,268,0,0,Startup,0,0,0
21:28:10,3075.0,3.0,268,0,0,Startup,0,0,0
21:28:11,3076.0,2.4,268,0,0,Startup,0,0,0
21:28:12,3077.0,1.9,268,0,0,Startup,0,0,0
21:28:13,3078.0,1.6,268,0,0,Startup,0,0,0
21:28:14,3079.0,1.7,268,0,0,Startup,0,0,0
21:28:15,3080.0,2.5,268,0,0,Startup,0,0,0
21:28:16,3081.0,1.4,268,0,0,Startup,0,0,0
21:28:17,3082.0,2.1,268,0,0,Startup,0,0,0
21:28:18,3083.0,1.6,268,0,0,Startup,0,0,0
21:28:19,3084.0,1.9,268,0,0,Startup,0,0,0
21:28:20,3085.0,2.5,268,0,0,Startup,0,0,0
21:28:21,3086.0,1.8,268,0,0,Startup,0,0,0
21:28:22,3087.0,1.6,268,0,0,Startup,0,0,0
21:28:23,3088.0,1.4,268,0,0,Startup,0,0,0
21:28:24,3089.0,1.5,268,0,0,Startup,0,0,0
21:28:25,3090.0,2.3,268,0,0,Startup,0,0,0
21:28:26,3091.0,1.2,268,0,0,Startup,0,0,0
21:28:27,3092.0,2.1,268,0,0,Startup,0,0,0
21:28:28,3093.0,1.8,268,0,0,Startup,0,0,0
21:28:29,3094.0,2.2,268,0,0,Startup,0,0,0
21:28:30,3095.0,4.9,269,0,0,Startup,0,0,0
21:28:31,3096.0,1.5,269,0,0,Startup,0,0,0
21:28:32,3097.0,1.8,269,0,0,Startup,0,0,0
21:28:33,3098.0,1.9,270,0,0,Startup,0,0,0
21:28:34,3099.0,2.2,270,0,0,Startup,0,0,0
21:28:35,3100.0,2.6,270,0,0,Startup,0,0,0
21:28:36,3101.0,1.4,270,0,0,Startup,0,0,0
21:28:37,3102.0,2.4,270,0,0,Startup,0,0,0
21:28:38,3103.0,2.2,271,0,0,Startup,0,0,0
21:28:39,3104.0,2.1,271,0,0,Startup,0,0,0
21:28:40,3105.0,2.4,271,0,0,Startup,0,0,0
21:28:41,3106.0,1.9,272,0,0,Startup,0,0,0
21:28:42,3107.0,2.1,272,0,0,Startup,0,0,0
21:28:43,3108.0,5.3,272,0,0,Startup,0,0,0
21:28:44,3109.0,1.4,272,0,0,Startup,0,0,0
21:28:45,3110.0,2.3,272,0,0,Startup,0,0,0
21:28:46,3111.0,1.7,272,0,0,Startup,0,0,0
21:28:47,3112.0,1.8,272,0,0,Startup,0,0,0
21:28:48,3113.0,1.8,272,0,0,Startup,0,0,0
21:28:49,3114.0,1.3,272,0,0,Startup,0,0,0
21:28:50,3115.0,2.9,272,0,0,Startup,0,0,0
21:28:51,3116.0,2.9,272,0,0,Startup,0,0,0
21:28:52,3117.0,2.2,272,0,0,Startup,0,0,0
21:28:53,3118.0,2.0,272,0,0,Startup,0,0,0
21:28:54,3119.0,1.3,272,0,0,Startup,0,0,0
21:28:55,3120.0,3.0,272,0,0,Startup,0,0,0
21:28:56,3121.0,1.9,272,0,0,Startup,0,0,0
21:28:57,3122.0,2.7,272,0,0,Startup,0,0,0
21:28:58,3123.0,1.7,272,0,0,Startup,0,0,0
21:28:59,3124.0,1.7,272,0,0,Startup,0,0,0
21:29:00,3125.0,5.1,272,0,0,Startup,0,0,0
21:29:01,3126.0,2.3,272,0,0,Startup,0,0,0
21:29:02,3127.0,3.4,272,0,0,Startup,0,0,0
21:29:03,3128.0,2.7,272,0,0,Startup,0,0,0
21:29:04,3129.0,2.6,272,0,0,Startup,0,0,0
21:29:05,3130.0,3.0,272,0,0,Startup,0,0,0
21:29:06,3131.0,1.5,272,0,0,Startup,0,0,0
21:29:07,3132.0,2.0,272,0,0,Startup,0,0,0
21:29:08,3133.0,1.8,272,0,0,Startup,0,0,0
21:29:09,3134.0,2.1,272,0,0,Startup,0,0,0
21:29:10,3135.0,1.9,272,0,0,Startup,0,0,0
21:29:11,3136.0,1.5,272,0,0,Startup,0,0,0
21:29:12,3137.0,1.5,272,0,0,Startup,0,0,0
21:29:13,3138.0,1.5,272,0,0,Startup,0,0,0
21:29:14,3139.0,1.5,272,0,0,Startup,0,0,0
21:29:15,3140.0,2.0,272,0,0,Startup,0,0,0
21:29:16,3141.0,1.1,272,0,0,Startup,0,0,0
21:29:17,3142.0,1.8,272,0,0,Startup,0,0,0
21:29:18,3143.0,1.6,272,0,0,Startup,0,0,0
21:29:19,3144.0,1.9,272,0,0,Startup,0,0,0
21:29:20,3145.0,2.2,272,0,0,Startup,0,0,0
21:29:21,3146.0,1.6,272,0,0,Startup,0,0,0
21:29:22,3147.0,2.4,272,0,0,Startup,0,0,0
21:29:23,3148.0,2.7,272,0,0,Startup,0,0,0
21:29:24,3149.0,1.3,272,0,0,Startup,0,0,0
21:29:25,3150.0,2.1,272,0,0,Startup,0,0,0
21:29:26,3151.0,2.3,272,0,0,Startup,0,0,0
21:29:27,3152.0,1.9,272,0,0,Startup,0,0,0
21:29:28,3153.0,1.7,272,0,0,Startup,0,0,0
21:29:29,3154.0,2.0,272,0,0,Startup,0,0,0
21:29:30,3155.0,5.5,272,0,0,Startup,0,0,0
21:29:31,3156.0,2.5,272,0,0,Startup,0,0,0
21:29:32,3157.0,1.7,272,0,0,Startup,0,0,0
21:29:33,3158.0,2.4,272,0,0,Startup,0,0,0
21:29:34,3159.0,1.8,272,0,0,Startup,0,0,0
21:29:35,3160.0,3.9,272,0,0,Startup,0,0,0
21:29:36,3161.0,2.4,272,0,0,Startup,0,0,0
21:29:37,3162.0,2.1,272,0,0,Startup,0,0,0
21:29:38,3163.0,1.8,272,0,0,Startup,0,0,0
21:29:39,3164.0,1.7,272,0,0,Startup,0,0,0
21:29:40,3165.0,2.2,272,0,0,Startup,0,0,0
21:29:41,3166.0,2.8,272,0,0,Startup,0,0,0
21:29:42,3167.0,2.2,272,0,0,Startup,0,0,0
21:29:43,3168.0,1.6,272,0,0,Startup,0,0,0
21:29:44,3169.0,1.9,272,0,0,Startup,0,0,0
21:29:45,3170.0,2.4,272,0,0,Startup,0,0,0
21:29:46,3171.0,1.5,272,0,0,Startup,0,0,0
21:29:47,3172.0,2.6,272,0,0,Startup,0,0,0
21:29:48,3173.0,1.5,272,0,0,Startup,0,0,0
21:29:49,3174.0,1.7,272,0,0,Startup,0,0,0
21:29:50,3175.0,2.0,272,0,0,Startup,0,0,0
21:29:51,3176.0,1.7,272,0,0,Startup,0,0,0
21:29:52,3177.0,2.9,272,0,0,Startup,0,0,0
21:29:53,3178.0,2.0,272,0,0,Startup,0,0,0
21:29:54,3179.0,1.8,272,0,0,Startup,0,0,0
21:29:55,3180.0,2.4,272,0,0,Startup,0,0,0
21:29:56,3181.0,1.4,272,0,0,Startup,0,0,0
21:29:57,3182.0,2.8,272,0,0,Startup,0,0,0
21:29:58,3183.0,1.6,272,0,0,Startup,0,0,0
21:29:59,3184.0,2.1,272,0,0,Startup,0,0,0
21:30:00,3185.0,5.0,272,0,0,Startup,0,0,0
21:30:01,3186.0,2.6,272,0,0,Startup,0,0,0
21:30:02,3187.0,3.5,272,0,0,Startup,0,0,0
21:30:03,3188.0,2.3,272,0,0,Startup,0,0,0
21:30:04,3189.0,1.9,272,0,0,Startup,0,0,0
21:30:05,3190.0,3.2,272,0,0,Startup,0,0,0
21:30:06,3191.0,2.4,272,0,0,Startup,0,0,0
21:30:07,3192.0,2.1,272,0,0,Startup,0,0,0
21:30:08,3193.0,1.4,272,0,0,Startup,0,0,0
21:30:09,3194.0,2.2,272,0,0,Startup,0,0,0
21:30:10,3195.0,2.1,272,0,0,Startup,0,0,0
21:30:11,3196.0,2.4,272,0,0,Startup,0,0,0
21:30:12,3197.0,2.4,272,0,0,Startup,0,0,0
21:30:13,3198.0,2.1,272,0,0,Startup,0,0,0
21:30:14,3199.0,1.6,272,0,0,Startup,0,0,0
21:30:15,3200.0,2.1,272,0,0,Startup,0,0,0
21:30:16,3201.0,2.1,272,0,0,Startup,0,0,0
21:30:17,3202.0,2.2,272,0,0,Startup,0,0,0
21:30:18,3203.0,1.6,272,0,0,Startup,0,0,0
21:30:19,3204.0,2.1,272,0,0,Startup,0,0,0
21:30:20,3205.0,2.3,272,0,0,Startup,0,0,0
21:30:21,3206.0,1.7,272,0,0,Startup,0,0,0
21:30:22,3207.0,1.5,272,0,0,Startup,0,0,0
21:30:23,3208.0,2.2,272,0,0,Startup,0,0,0
21:30:24,3209.0,1.6,272,0,0,Startup,0,0,0
21:30:25,3210.0,2.5,272,0,0,Startup,0,0,0
21:30:26,3211.0,1.9,272,0,0,Startup,0,0,0
21:30:27,3212.0,2.6,272,0,0,Startup,0,0,0
21:30:28,3213.0,1.7,272,0,0,Startup,0,0,0
21:30:29,3214.0,2.3,272,0,0,Startup,0,0,0
21:30:30,3215.0,5.4,272,0,0,Startup,0,0,0
21:30:31,3216.0,1.9,272,0,0,Startup,0,0,0
21:30:32,3217.0,2.2,272,0,0,Startup,0,0,0
21:30:33,3218.0,2.4,272,0,0,Startup,0,0,0
21:30:34,3219.0,2.8,272,0,0,Startup,0,0,0
21:30:35,3220.0,2.8,272,0,0,Startup,0,0,0
21:30:36,3221.0,1.7,272,0,0,Startup,0,0,0
21:30:37,3222.0,2.1,272,0,0,Startup,0,0,0
21:30:38,3223.0,2.1,272,0,0,Startup,0,0,0
21:30:39,3224.0,1.9,272,0,0,Startup,0,0,0
21:30:40,3225.0,3.5,272,0,0,Startup,0,0,0
21:30:41,3226.0,3.2,272,0,0,Startup,0,0,0
21:30:42,3227.0,2.5,272,0,0,Startup,0,0,0
21:30:43,3228.0,1.8,272,0,0,Startup,0,0,0
21:30:44,3229.0,2.1,272,0,0,Startup,0,0,0
21:30:45,3230.0,2.6,272,0,0,Startup,0,0,0
21:30:46,3231.0,1.6,272,0,0,Startup,0,0,0
21:30:47,3232.0,2.3,272,0,0,Startup,0,0,0
21:30:48,3233.0,2.0,272,0,0,Startup,0,0,0
21:30:49,3234.0,2.3,272,0,0,Startup,0,0,0
21:30:50,3235.0,2.5,272,0,0,Startup,0,0,0
21:30:51,3236.0,1.8,272,0,0,Startup,0,0,0
21:30:52,3237.0,1.9,272,0,0,Startup,0,0,0
21:30:53,3238.0,2.0,272,0,0,Startup,0,0,0
21:30:54,3239.0,1.8,272,0,0,Startup,0,0,0
21:30:55,3240.0,2.3,272,0,0,Startup,0,0,0
21:30:56,3241.0,1.7,272,0,0,Startup,0,0,0
21:30:57,3242.0,3.3,272,0,0,Startup,0,0,0
21:30:58,3243.0,2.5,272,0,0,Startup,0,0,0
21:30:59,3244.0,2.0,272,0,0,Startup,0,0,0
21:31:00,3245.0,5.2,272,0,0,Startup,0,0,0
21:31:01,3246.0,2.7,272,0,0,Startup,0,0,0
21:31:02,3247.0,2.4,272,0,0,Startup,0,0,0
21:31:03,3248.0,2.5,272,0,0,Startup,0,0,0
21:31:04,3249.0,2.0,272,0,0,Startup,0,0,0
21:31:05,3250.0,3.7,272,0,0,Startup,0,0,0
21:31:06,3251.0,3.3,272,0,0,Startup,0,0,0
21:31:07,3252.0,2.5,272,0,0,Startup,0,0,0
21:31:08,3253.0,3.7,272,0,0,Startup,0,0,0
21:31:09,3254.0,2.8,272,0,0,Startup,0,0,0
21:31:10,3255.0,2.7,272,0,0,Startup,0,0,0
21:31:11,3256.0,2.3,272,0,0,Startup,0,0,0
21:31:12,3257.0,3.7,272,0,0,Startup,0,0,0
21:31:13,3258.0,2.3,272,0,0,Startup,0,0,0
21:31:14,3259.0,3.2,272,0,0,Startup,0,0,0
21:31:15,3260.0,2.5,272,0,0,Startup,0,0,0
21:31:16,3261.0,1.8,272,0,0,Startup,0,0,0
21:31:17,3262.0,3.5,272,0,0,Startup,0,0,0
21:31:18,3263.0,2.1,272,0,0,Startup,0,0,0
21:31:19,3264.0,1.9,272,0,0,Startup,0,0,0
21:31:20,3265.0,2.0,272,0,0,Startup,0,0,0
21:31:21,3266.0,2.1,272,0,0,Startup,0,0,0
21:31:22,3267.0,2.5,272,0,0,Startup,0,0,0
21:31:23,3268.0,2.0,272,0,0,Startup,0,0,0
21:31:24,3269.0,1.2,272,0,0,Startup,0,0,0
21:31:25,3270.0,2.7,272,0,0,Startup,0,0,0
21:31:26,3271.0,1.6,272,0,0,Startup,0,0,0
21:31:27,3272.0,2.4,272,0,0,Startup,0,0,0
21:31:28,3273.0,1.7,272,0,0,Startup,0,0,0
21:31:29,3274.0,1.7,272,0,0,Startup,0,0,0
21:31:30,3275.0,5.3,272,0,0,Startup,0,0,0
21:31:31,3276.0,2.1,272,0,0,Startup,0,0,0
21:31:32,3277.0,2.0,272,0,0,Startup,0,0,0
21:31:33,3278.0,1.6,272,0,0,Startup,0,0,0
21:31:34,3279.0,1.8,272,0,0,Startup,0,0,0
21:31:35,3280.0,3.2,272,0,0,Startup,0,0,0
21:31:36,3281.0,1.8,272,0,0,Startup,0,0,0
21:31:37,3282.0,3.4,272,0,0,Startup,0,0,0
21:31:38,3283.0,2.3,272,0,0,Startup,0,0,0
21:31:39,3284.0,2.0,272,0,0,Startup,0,0,0
21:31:40,3285.0,3.1,272,0,0,Startup,0,0,0
21:31:41,3286.0,1.5,272,0,0,Startup,0,0,0
21:31:42,3287.0,2.7,272,0,0,Startup,0,0,0
21:31:43,3288.0,3.2,272,0,0,Startup,0,0,0
21:31:44,3289.0,2.0,272,0,0,Startup,0,0,0
21:31:45,3290.0,2.0,272,0,0,Startup,0,0,0
21:31:46,3291.0,1.3,272,0,0,Startup,0,0,0
21:31:47,3292.0,2.2,272,0,0,Startup,0,0,0
21:31:48,3293.0,1.4,272,0,0,Startup,0,0,0
21:31:49,3294.0,2.0,272,0,0,Startup,0,0,0
21:31:50,3295.0,1.9,272,0,0,Startup,0,0,0
21:31:51,3296.0,1.7,272,0,0,Startup,0,0,0
21:31:52,3297.0,1.9,272,0,0,Startup,0,0,0
21:31:53,3298.0,2.1,272,0,0,Startup,0,0,0
21:31:54,3299.0,2.8,272,0,0,Startup,0,0,0
21:31:55,3300.0,2.8,272,0,0,Startup,0,0,0
21:31:56,3301.0,1.9,272,0,0,Startup,0,0,0
21:31:57,3302.0,3.2,272,0,0,Startup,0,0,0
21:31:58,3303.0,1.7,272,0,0,Startup,0,0,0
21:31:59,3304.0,2.5,272,0,0,Startup,0,0,0
21:32:00,3305.0,6.4,272,0,0,Startup,0,0,0
21:32:01,3306.0,3.7,272,0,0,Startup,0,0,0
21:32:02,3307.0,3.1,272,0,0,Startup,0,0,0
21:32:03,3308.0,2.2,272,0,0,Startup,0,0,0
21:32:04,3309.0,2.6,272,0,0,Startup,0,0,0
21:32:05,3310.0,3.1,272,0,0,Startup,0,0,0
21:32:06,3311.0,1.7,272,0,0,Startup,0,0,0
21:32:07,3312.0,3.1,272,0,0,Startup,0,0,0
21:32:08,3313.0,3.5,272,0,0,Startup,0,0,0
21:32:09,3314.0,3.1,272,0,0,Startup,0,0,0
21:32:10,3315.0,2.4,272,0,0,Startup,0,0,0
21:32:11,3316.0,2.1,272,0,0,Startup,0,0,0
21:32:12,3317.0,2.1,272,0,0,Startup,0,0,0
21:32:13,3318.0,2.2,272,0,0,Startup,0,0,0
21:32:14,3319.0,1.8,272,0,0,Startup,0,0,0
21:32:15,3320.0,2.7,272,0,0,Startup,0,0,0
21:32:16,3321.0,2.2,272,0,0,Startup,0,0,0
21:32:17,3322.0,2.5,272,0,0,Startup,0,0,0
21:32:18,3323.0,2.1,272,0,0,Startup,0,0,0
21:32:19,3324.0,2.5,272,0,0,Startup,0,0,0
21:32:20,3325.0,4.0,272,0,0,Startup,0,0,0
21:32:21,3326.0,2.0,272,0,0,Startup,0,0,0
21:32:22,3327.0,2.0,272,0,0,Startup,0,0,0
21:32:23,3328.0,2.1,272,0,0,Startup,0,0,0
21:32:24,3329.0,1.6,272,0,0,Startup,0,0,0
21:32:25,3330.0,3.3,272,0,0,Startup,0,0,0
21:32:26,3331.0,3.5,272,0,0,Startup,0,0,0
21:32:27,3332.0,2.6,272,0,0,Startup,0,0,0
21:32:28,3333.0,1.7,272,0,0,Startup,0,0,0
21:32:29,3334.0,1.7,272,0,0,Startup,0,0,0
21:32:30,3335.0,5.2,272,0,0,Startup,0,0,0
21:32:31,3336.0,2.6,272,0,0,Startup,0,0,0
21:32:32,3337.0,2.2,272,0,0,Startup,0,0,0
21:32:33,3338.0,1.9,272,0,0,Startup,0,0,0
21:32:34,3339.0,2.6,272,0,0,Startup,0,0,0
21:32:35,3340.0,14.0,272,0,0,Startup,0,0,0
21:32:36,3341.0,2.4,272,0,0,Startup,0,0,0
21:32:37,3342.0,2.2,272,0,0,Startup,0,0,0
21:32:38,3343.0,1.9,272,0,0,Startup,0,0,0
21:32:39,3344.0,2.2,272,0,0,Startup,0,0,0
21:32:40,3345.0,2.2,272,0,0,Startup,0,0,0
21:32:41,3346.0,1.8,272,0,0,Startup,0,0,0
21:32:42,3347.0,2.1,272,0,0,Startup,0,0,0
21:32:43,3348.0,1.5,272,0,0,Startup,0,0,0
21:32:44,3349.0,3.4,272,0,0,Startup,0,0,0
21:32:45,3350.0,3.6,272,0,0,Startup,0,0,0
21:32:46,3351.0,1.9,272,0,0,Startup,0,0,0
21:32:47,3352.0,3.6,272,0,0,Startup,0,0,0
21:32:48,3353.0,2.0,272,0,0,Startup,0,0,0
21:32:49,3354.0,1.8,272,0,0,Startup,0,0,0
21:32:50,3355.0,2.9,272,0,0,Startup,0,0,0
21:32:51,3356.0,1.7,272,0,0,Startup,0,0,0
21:32:52,3357.0,2.3,272,0,0,Startup,0,0,0
21:32:53,3358.0,2.6,272,0,0,Startup,0,0,0
21:32:54,3359.0,1.9,272,0,0,Startup,0,0,0
21:32:55,3360.0,2.6,272,0,0,Startup,0,0,0
21:32:56,3361.0,1.8,272,0,0,Startup,0,0,0
21:32:57,3362.0,2.0,272,0,0,Startup,0,0,0
21:32:58,3363.0,2.0,272,0,0,Startup,0,0,0
21:32:59,3364.0,1.7,272,0,0,Startup,0,0,0
21:33:00,3365.0,4.9,272,0,0,Startup,0,0,0
21:33:01,3366.0,4.1,272,0,0,Startup,0,0,0
21:33:02,3367.0,3.3,272,0,0,Startup,0,0,0
21:33:03,3368.0,2.3,272,0,0,Startup,0,0,0
21:33:04,3369.0,4.6,272,0,0,Startup,0,0,0
21:33:05,3370.0,3.4,272,0,0,Startup,0,0,0
21:33:06,3371.0,2.9,272,0,0,Startup,0,0,0
21:33:07,3372.0,2.9,272,0,0,Startup,0,0,0
21:33:08,3373.0,2.2,272,0,0,Startup,0,0,0
21:33:09,3374.0,3.1,272,0,0,Startup,0,0,0
21:33:10,3375.0,2.5,272,0,0,Startup,0,0,0
21:33:11,3376.0,2.1,272,0,0,Startup,0,0,0
21:33:12,3377.0,2.2,272,0,0,Startup,0,0,0
21:33:13,3378.0,1.7,272,0,0,Startup,0,0,0
21:33:14,3379.0,2.2,272,0,0,Startup,0,0,0
21:33:15,3380.0,3.1,272,0,0,Startup,0,0,0
21:33:16,3381.0,2.3,272,0,0,Startup,0,0,0
21:33:17,3382.0,2.3,272,0,0,Startup,0,0,0
21:33:18,3383.0,2.5,272,0,0,Startup,0,0,0
21:33:19,3384.0,2.7,272,0,0,Startup,0,0,0
21:33:20,3385.0,2.5,272,0,0,Startup,0,0,0
21:33:21,3386.0,2.0,272,0,0,Startup,0,0,0
21:33:22,3387.0,2.5,272,0,0,Startup,0,0,0
21:33:23,3388.0,2.4,272,0,0,Startup,0,0,0
21:33:24,3389.0,1.9,272,0,0,Startup,0,0,0
21:33:25,3390.0,3.3,272,0,0,Startup,0,0,0
21:33:26,3391.0,2.5,272,0,0,Startup,0,0,0
21:33:27,3392.0,2.2,272,0,0,Startup,0,0,0
21:33:28,3393.0,1.9,272,0,0,Startup,0,0,0
21:33:29,3394.0,1.8,272,0,0,Startup,0,0,0
21:33:30,3395.0,4.8,272,0,0,Startup,0,0,0
21:33:31,3396.0,2.0,272,0,0,Startup,0,0,0
21:33:32,3397.0,2.5,272,0,0,Startup,0,0,0
21:33:33,3398.0,1.9,272,0,0,Startup,0,0,0
21:33:34,3399.0,1.6,272,0,0,Startup,0,0,0
21:33:35,3400.0,3.3,272,0,0,Startup,0,0,0
21:33:36,3401.0,2.4,272,0,0,Startup,0,0,0
21:33:37,3402.0,3.1,272,0,0,Startup,0,0,0
21:33:38,3403.0,2.1,272,0,0,Startup,0,0,0
21:33:39,3404.0,3.3,272,0,0,Startup,0,0,0
21:33:40,3405.0,2.5,272,0,0,Startup,0,0,0
21:33:41,3406.0,1.5,272,0,0,Startup,0,0,0
21:33:42,3407.0,2.3,272,0,0,Startup,0,0,0
21:33:43,3408.0,2.9,272,0,0,Startup,0,0,0
21:33:44,3409.0,2.2,272,0,0,Startup,0,0,0
21:33:45,3410.0,3.4,272,0,0,Startup,0,0,0
21:33:46,3411.0,1.4,272,0,0,Startup,0,0,0
21:33:47,3412.0,3.2,272,0,0,Startup,0,0,0
21:33:48,3413.0,2.4,272,0,0,Startup,0,0,0
21:33:49,3414.0,1.8,272,0,0,Startup,0,0,0
21:33:50,3415.0,2.2,272,0,0,Startup,0,0,0
21:33:51,3416.0,2.0,272,0,0,Startup,0,0,0
21:33:52,3417.0,3.4,272,0,0,Startup,0,0,0
21:33:53,3418.0,1.7,272,0,0,Startup,0,0,0
21:33:54,3419.0,1.2,272,0,0,Startup,0,0,0
21:33:55,3420.0,2.0,272,0,0,Startup,0,0,0
21:33:56,3421.0,1.4,272,0,0,Startup,0,0,0
21:33:57,3422.0,3.1,272,0,0,Startup,0,0,0
21:33:58,3423.0,2.2,272,0,0,Startup,0,0,0
21:33:59,3424.0,2.0,272,0,0,Startup,0,0,0
21:34:00,3425.0,5.5,272,0,0,Startup,0,0,0
21:34:01,3426.0,3.3,272,0,0,Startup,0,0,0
21:34:02,3427.0,2.3,272,0,0,Startup,0,0,0
21:34:03,3428.0,2.3,272,0,0,Startup,0,0,0
21:34:04,3429.0,2.4,272,0,0,Startup,0,0,0
21:34:05,3430.0,2.7,272,0,0,Startup,0,0,0
21:34:06,3431.0,1.2,272,0,0,Startup,0,0,0
21:34:07,3432.0,1.9,272,0,0,Startup,0,0,0
21:34:08,3433.0,1.3,272,0,0,Startup,0,0,0
21:34:09,3434.0,2.9,272,0,0,Startup,0,0,0
21:34:10,3435.0,2.0,272,0,0,Startup,0,0,0
21:34:11,3436.0,1.6,272,0,0,Startup,0,0,0
21:34:12,3437.0,1.8,272,0,0,Startup,0,0,0
21:34:13,3438.0,2.1,272,0,0,Startup,0,0,0
21:34:14,3439.0,2.5,272,0,0,Startup,0,0,0
21:34:15,3440.0,2.0,272,0,0,Startup,0,0,0
21:34:16,3441.0,1.4,272,0,0,Startup,0,0,0
21:34:17,3442.0,2.4,272,0,0,Startup,0,0,0
21:34:18,3443.0,1.8,272,0,0,Startup,0,0,0
21:34:19,3444.0,1.7,272,0,0,Startup,0,0,0
21:34:20,3445.0,2.5,272,0,0,Startup,0,0,0
21:34:21,3446.0,1.5,272,0,0,Startup,0,0,0
21:34:22,3447.0,2.0,272,0,0,Startup,0,0,0
21:34:23,3448.0,1.8,272,0,0,Startup,0,0,0
21:34:24,3449.0,1.6,272,0,0,Startup,0,0,0
21:34:25,3450.0,1.8,272,0,0,Startup,0,0,0
21:34:26,3451.0,1.5,272,0,0,Startup,0,0,0
21:34:27,3452.0,2.6,272,0,0,Startup,0,0,0
21:34:28,3453.0,1.8,272,0,0,Startup,0,0,0
21:34:29,3454.0,1.9,272,0,0,Startup,0,0,0
21:34:30,3455.0,5.1,272,0,0,Startup,0,0,0
21:34:31,3456.0,2.3,272,0,0,Startup,0,0,0
21:34:32,3457.0,2.1,272,0,0,Startup,0,0,0
21:34:33,3458.0,1.5,272,0,0,Startup,0,0,0
21:34:34,3459.0,1.5,272,0,0,Startup,0,0,0
21:34:35,3460.0,3.2,272,0,0,Startup,0,0,0
21:34:36,3461.0,1.5,272,0,0,Startup,0,0,0
21:34:37,3462.0,2.1,272,0,0,Startup,0,0,0
21:34:38,3463.0,1.0,272,0,0,Startup,0,0,0
21:34:39,3464.0,1.3,272,0,0,Startup,0,0,0
21:34:40,3465.0,2.2,272,0,0,Startup,0,0,0
21:34:41,3466.0,1.1,272,0,0,Startup,0,0,0
21:34:42,3467.0,2.0,272,0,0,Startup,0,0,0
21:34:43,3468.0,3.8,272,0,0,Startup,0,0,0
21:34:44,3469.0,1.9,272,0,0,Startup,0,0,0
21:34:45,3470.0,1.9,272,0,0,Startup,0,0,0
21:34:46,3471.0,1.6,272,0,0,Startup,0,0,0
21:34:47,3472.0,2.1,272,0,0,Startup,0,0,0
21:34:48,3473.0,2.1,272,0,0,Startup,0,0,0
21:34:49,3474.0,1.7,272,0,0,Startup,0,0,0
21:34:50,3475.0,2.8,272,0,0,Startup,0,0,0
21:34:51,3476.0,1.4,272,0,0,Startup,0,0,0
21:34:52,3477.0,2.0,272,0,0,Startup,0,0,0
21:34:53,3478.0,2.5,272,0,0,Startup,0,0,0
21:34:54,3479.0,1.8,272,0,0,Startup,0,0,0
21:34:55,3480.0,2.2,272,0,0,Startup,0,0,0
21:34:56,3481.0,1.9,272,0,0,Startup,0,0,0
21:34:57,3482.0,2.1,272,0,0,Startup,0,0,0
21:34:58,3483.0,1.5,272,0,0,Startup,0,0,0
21:34:59,3484.0,1.6,272,0,0,Startup,0,0,0
21:35:00,3485.0,5.2,272,0,0,Startup,0,0,0
21:35:01,3486.0,3.8,272,0,0,Startup,0,0,0
21:35:02,3487.0,3.9,272,0,0,Startup,0,0,0
21:35:03,3488.0,1.9,272,0,0,Startup,0,0,0
21:35:04,3489.0,2.9,272,0,0,Startup,0,0,0
21:35:05,3490.0,3.1,272,0,0,Startup,0,0,0
21:35:06,3491.0,2.0,272,0,0,Startup,0,0,0
21:35:07,3492.0,2.0,272,0,0,Startup,0,0,0
21:35:08,3493.0,1.6,272,0,0,Startup,0,0,0
21:35:09,3494.0,1.4,272,0,0,Startup,0,0,0
21:35:10,3495.0,3.6,272,0,0,Startup,0,0,0
21:35:11,3496.0,1.9,272,0,0,Startup,0,0,0
21:35:12,3497.0,2.4,272,0,0,Startup,0,0,0
21:35:13,3498.0,1.5,272,0,0,Startup,0,0,0
21:35:14,3499.0,1.5,272,0,0,Startup,0,0,0
21:35:15,3500.0,2.7,272,0,0,Startup,0,0,0
21:35:16,3501.0,1.8,272,0,0,Startup,0,0,0
21:35:17,3502.0,2.6,272,0,0,Startup,0,0,0
21:35:18,3503.0,3.2,272,0,0,Startup,0,0,0
21:35:19,3504.0,2.9,272,0,0,Startup,0,0,0
21:35:20,3505.0,1.9,272,0,0,Startup,0,0,0
21:35:21,3506.0,1.8,272,0,0,Startup,0,0,0
21:35:22,3507.0,2.0,272,0,0,Startup,0,0,0
21:35:23,3508.0,1.5,272,0,0,Startup,0,0,0
21:35:24,3509.0,2.2,272,0,0,Startup,0,0,0
21:35:25,3510.0,1.9,272,0,0,Startup,0,0,0
